#OTU ID	100109.518535	100222.518527	7130.518412	100090.518522	100015.518484	7134.518478	7908.518449	100143.518580	100169.518565	100187.518520	100226.518568	7124.518456	7200.518492	100128.518606	7018.518543	100190.518464	100217.518532	100164.518477	100219.518561	100075.518638	7175A.518465	7844.518483	7848.518594	7116.518582	100106.518634	100088.518508	7911.518610	7174.518530	7221.518407	7021.518414	100150.518562	100181.518440	7129.518517	7102.518624	100016.518511	100216.518525	7313.518451	7156.518603	7064.518605	100092.518547	100060.518463	100198.518598	7251.518620	7862.518458	100191.518602	100229.518461	7154.518540	100102.518495	100091.518616	100220.518611	7861.518583	7265.518485	100166.518474	100144.518438	100074.518549	100171.518431	100224.518460	7117.518601	7043.518584	100096.518617	100077.518436	100068.518524	7085.518538	7250.518632	7123.518425	7906.518589	100105.518417	7059.518423	7298.518487	7610.518590	7910.518536	100158.518625	100049.518571	100196.518609	7909.518566	100003.518448	7912.518472	7037.518494	100221.518509	100101.518475	7035.518441	100172.518574	100225.518544	100165.518637	7664.518599	7079.518420	100200.518491	100214.518546	100170.518505	100233.518613	100083.518623	7356.518615	100178.518498	100183.518534	100228.518607	100104.518418	7385.518529	100162.518486	100048.518556	100227.518592	7141.518426	100151.518550	7904.518600	7879.518469	7847.518410	100058.518558	100095.518439	100051.518513	100202.518422	100160.518588	100161.518473	7860.518628	7153.518481	7185.518510	100078.518434	7899.518560	100107.518577	7052.518627	100203.518476	100174.518479	7855.518447	100177.518639	100043.518608	100184.518455	100080.518564	7111.518557	100115.518501	7662.518467	7003A.518421	100204.518576	100210.518471	100209.518521	100180.518633	100176.518428	100168.518433	100086.518445	7225.518586	100047.518573	7615.518480	100163.518435	100206.518507	7621.518630	7228.518575	7097.518454	100173.518499	100084.518559	7858.518581	7749.518424	100212.518635	100052.518548	100154.518504	7365.518636	100099.518597	7126.518593	100071.518514	100155.518528	7287.518604	100156.518612	7168.518409	100089.518493	100100.518579	7584.518542	100188.518595	100195.518533	100207.518411	7039.518631	7871.518452	7355.518516	100001.518462	100065.518569	7347.518482	7007.518570	100192.518621	100079.518554	100167.518552	100211.518437	100062.518413	7145.518545	7077B.518429	7072.518488	7295.518416	7870.518457	100234.518587	7178B.518427	100072.518459	7178A.518497	7135.518591	7284.518415	7022.518408	7624.518453	7160.518450	7003B.518502	7164.518567	7181.518444	7077A.518619	100087.518466	100205.518470	100182.518578	7614.518614	100085.518596	7175B.518531	7429.518443	7361.518432	7325.518490	7859.518618	7049.518541	7010.518553	7775.518537	7594.518572	100117.518496	7094C.518506	7125.518489	7061.518629	7233.518551	100197.518442	7095.518539	100046.518563	100009.518585	7094B.518430	7267.518468	7632.518526	7242A.518519	7242B.518626	7454.518419	100175.518515	100070.518622	7360.518446	7016.518555	7094A.518503	7352.518512	100157.518518	100139.518500	7646.518523
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	7	1	990	4	6	7	14	90	33	1	69	4	1424	15	2610	15	267	6	16	443	15	4	5	90	7	7	220	4	20	862	10	11	4	175	8	9	8	8	858	5	12	20	253	4	5	3	38	164	12	8	28	9	6	96	57	25	7	118	14	10	21	23	307	468	105	0	34	0	55	66	10	7	1	156	1	34	4	33	307	31	234	0	43	33	6	1	5	36	36	3	1	51	4	15	6	63	5	35	1	101	26	18	29	1	9	24	64	14	65	7	198	24	37	1346	5	0	40	375	6	4	4	25	198	152	9	47	814	0	547	408	43	50	381	1	51	20	85	12	19	30	233	0	1	126	3	148	0	328	4	75	1	2	1	7	27	72	44	6	175	4	1029	30	8	9	4	1	0	4	68	294	11	1078	487	146	7	41	38	0	11	241	86	56	7	0	58	1	0	0	184	14	1114	106	160	1637	1	157	7	21	19	3	227	45	2	11	4	60	250	128	53	1	196	6	745	0	5	0	210	106	515	472	178	8	18	28	1	63	3	12	2	10	0	0	0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]	7	14	9	34	23	14	201	112	0	0	5	3	2	20	0	28	4	0	123	55	7	58	26	1	11	7	22	3	40	88	41	53	29	12	35	14	11	119	1	12	186	5	10	85	3	56	945	38	1	79	9	49	10	1	11	23	8	14	1721	78	35	167	1	117	248	66	55	0	4	10	9	56	20	209	53	99	24	74	5	9	8	55	58	93	85	39	6	66	32	31	13	63	31	346	25	130	33	12	38	3	1	174	17	42	78	15	18	29	5	0	5	107	6	2007	59	40	4	0	71	1	20	89	4	19	12	1	0	8	0	0	42	109	13	27	188	54	54	73	1	35	12	1	320	1	19	124	7	681	1	17	6	1	74	1375	63	133	5	42	5	100	0	27	28	91	40	8	1	4	34	66	4	0	14	5	162	7	224	313	15	0	180	46	76	40	48	103	0	0	21	1	1	0	0	1	0	15	16	36	0	36	2	5	0	2	39	46	0	32	0	17	0	0	0	30	10	0	32	1	0	3	227	0	0	0	17	14	78	0	0	0	0	0	0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__torques	0	0	1	0	0	0	0	0	0	0	5	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	2	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__rc4-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	0	0	0	0	0	34	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	7	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Peptococcus	0	0	0	0	0	0	4	0	0	0	4	0	0	3	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Desulfurispora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Desulfitobacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__[Clostridium]; s__difficile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	19	0	0	40	0	15	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	143	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	0	0	0	1	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	3	3	0	0	1	1	0	3	0	0	0	1	0	0	0	0	0	1	2	0	0	0	16	0	0	17	0	0	3	0	3	3	0	1	1	0	0	0	0	0	1	3	3	0	0	4	2	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	16	1	0	0	0	2	1	1	0	0	0	0	0	3	2	0	0	0	0	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Peptostreptococcus; s__anaerobius	0	0	0	0	7	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	22	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Peptostreptococcus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Clostridium; s__methylpentosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	4	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ethanoligenens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	17	5	265	47	22	10	151	58	0	0	0	81	406	147	3092	9	178	6	15	138	3	56	48	59	48	100	25	0	23	573	2	3	17	552	3	1	14	44	0	232	9	49	99	95	9	222	0	52	161	703	264	43	6	21	77	42	164	144	1	5	154	20	19	137	44	188	26	5	28	4	141	137	9	196	18	21	24	17	47	48	11	66	180	46	5	24	9	16	47	11	3	83	16	51	5	84	9	9	56	84	24	11	28	133	14	11	62	87	3	13	10	12	34	1037	34	16	88	241	1	39	47	26	52	2	14	79	9	0	288	473	13	521	81	431	17	32	10	12	23	605	34	4	97	104	22	61	4	172	32	31	17	30	9	0	115	239	30	1	31	39	125	2	13	11	4	3	0	13	28	23	4	71	66	111	30	171	9	116	3	614	90	190	584	5	14	9	14	0	72	206	354	45	45	1227	6	334	2	5	8	8	5	4	13	35	17	2	36	67	5	0	12	5	2	1	9	0	6	1	56	198	43	7	27	24	3	25	1	4	1	0	0	1	0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera	0	0	0	0	0	0	0	0	0	0	0	0	23	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	34	1	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	186	0	0	0	0	0	0	50	0	0	6	0	2	0	0	0	0	0	0	0	151	0	0	0	58	0	0	5	0	67	0	0	0	0	0	97	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	215	4	0	0	0	0	0	0	0	0	0	0	51	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	281	0	9	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister	220	0	0	33	0	0	0	179	3	1	0	14	247	0	1	11	1	0	35	1	0	0	0	5	117	0	120	0	0	3	58	30	12	0	0	86	0	39	0	177	139	136	26	0	7	63	13	57	73	0	0	0	0	0	0	0	0	0	0	0	317	0	0	812	78	313	228	0	0	0	103	178	74	0	0	223	50	0	0	168	0	30	9	0	0	0	0	0	0	0	71	9	281	4	64	0	0	2	0	3	77	5	228	0	0	0	6	0	189	0	20	0	24	24	88	282	0	9	0	488	2	30	1	609	0	30	0	11	0	221	0	0	0	9	0	0	0	94	1	0	16	103	235	0	43	122	39	0	0	15	150	0	110	551	0	2	1	0	131	1	0	45	180	0	0	0	0	7	0	141	2	0	0	0	0	146	0	12	0	0	0	0	1	0	114	0	0	64	0	0	0	0	0	0	0	0	0	18	3	0	0	8	2	0	72	0	0	48	56	2	0	10	0	8	5	0	2	0	7	0	0	1	0	1	139	0	0	1	0	1	0	1	0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira	52	37	28	77	107	1	5	78	42	0	17	27	49	78	0	0	10	43	4	5	21	39	16	7	22	54	10	90	314	128	7	219	47	77	29	115	36	100	0	59	63	29	78	19	63	77	1	187	13	14	16	158	61	33	73	25	32	220	26	28	136	82	131	114	92	10	52	0	14	5	12	44	128	31	3	42	12	363	6	56	30	16	54	15	43	11	26	111	1	69	111	29	23	98	29	75	4	42	12	48	7	45	16	11	19	58	9	21	144	0	99	29	83	35	49	16	60	1	6	0	9	44	52	5	24	23	210	3	0	2	48	190	23	2	63	134	2	29	0	2	0	27	179	26	26	26	4	2	45	13	28	27	49	0	45	17	18	29	103	54	0	18	32	33	69	9	1	13	134	34	0	0	0	181	36	0	77	0	5	12	0	67	0	34	11	12	7	0	15	11	0	0	0	9	0	94	12	98	5	6	21	1	9	24	34	23	0	46	2	7	0	58	0	0	35	0	25	0	3	21	0	1	1	0	1	126	2	6	0	0	0	0	0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	51	0	4	45	216	0	11	177	413	0	70	21	35	190	62	12	39	35	4	3	8	20	99	0	57	33	20	7	343	138	5	154	168	61	81	10	97	172	23	29	43	79	39	56	92	180	61	264	208	82	186	246	21	10	70	90	26	128	117	18	128	64	30	6	30	65	147	0	40	34	28	10	894	50	37	155	89	129	0	135	10	42	35	65	38	1	25	27	41	59	185	26	75	51	336	74	6	43	6	7	12	117	63	47	162	74	3	173	8	0	77	31	0	68	100	52	47	34	120	6	51	94	7	1	48	18	6	38	13	0	7	0	55	1	74	87	0	10	4	12	0	8	47	23	29	231	62	21	15	25	14	144	18	14	23	61	5	15	20	37	5	8	38	110	101	8	0	6	137	522	2	14	55	0	123	6	193	18	11	19	49	133	4	10	7	6	0	0	8	32	33	20	34	27	2	0	41	407	0	11	15	1	1	8	7	3	12	33	0	19	0	2	8	1	3	0	220	3	13	35	5	0	3	5	1	79	4	2	0	1	0	0	0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Acidaminococcus	0	70	0	0	8	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	60	0	0	111	0	281	210	0	0	0	0	0	0	0	0	0	0	0	0	212	0	0	0	0	0	48	0	0	14	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	61	12	0	0	0	3	2	0	0	12	0	0	0	7	0	29	0	0	0	0	27	0	0	17	0	0	88	0	19	150	0	0	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	1	0	10	0	288	0	1	0	0	22	0	0	0	0	0	0	0	13	0	17	0	195	69	0	0	133	0	0	0	0	0	0	0	28	414	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	7	0	0	0	0	56	0	0	40	326	0	0	0	0	0	0	73	0	0	0	54	0	0	1	0	12	25	0	32	0	1	0	10	0	0	0	0	0	16	0	0	0	17	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__bromii	224	42	0	0	0	0	0	0	0	0	7	0	0	0	0	0	32	0	0	0	11	4	0	3	0	0	397	0	158	31	0	93	135	0	0	0	0	377	0	0	0	45	18	253	0	71	0	0	0	0	2	0	52	235	282	255	40	0	2	0	0	0	0	0	20	0	142	0	0	1	228	1	0	0	424	151	246	0	0	0	0	82	0	0	2	6	52	67	0	138	0	61	34	0	284	0	0	0	0	0	0	0	0	811	0	0	0	0	0	0	295	33	8	0	215	67	103	0	0	0	395	0	0	97	0	6	0	1905	0	7	0	0	0	0	0	37	0	0	0	0	0	10	0	0	68	0	60	0	0	0	0	12	0	0	0	0	0	0	0	33	0	22	0	372	427	8	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	0	2	18	0	0	0	2	0	0	0	0	0	35	0	128	0	0	0	0	0	0	0	9	44	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	1	1	0	0	0	0	3	0	0	12	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	1	7	0	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0	5	0	2	0	3	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	78	0	0	0	1	0	0	0	0	0	2	0	1	0	0	51	0	18	0	0	0	9	0	1	0	0	1	0	1	4	0	0	6	0	21	0	0	3	0	0	0	0	6	0	0	2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__callidus	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	10	0	0	0	15	0	0	0	43	0	0	0	0	7	0	0	0	0	0	0	0	2	0	0	0	2	1	0	0	0	0	2	32	0	2	0	0	0	0	0	0	1	0	0	0	0	8	0	0	0	2	0	4	3	0	0	0	0	3	0	2	0	0	0	0	3	0	0	2	0	30	0	0	0	0	0	0	0	0	9	0	0	0	166	0	0	0	0	0	0	0	32	41	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	50	0	197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	12	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
